  3.10045201  .741870534  1.23083221
  3.09777076  .764260107  1.23064062
  3.0952363  .78483694  1.23050324
  3.09287266  .803552228  1.23043369
  3.09070225  .820361581  1.23044315
  3.08874565  .835225129  1.2305369
  3.08702141  .84810762  1.23071069
  3.08554588  .858978502  1.23094801
  3.08433305  .867812001  1.23121976
  3.08339441  .874587196  1.23148714
  3.08273885  .879288145  1.23170788
  3.08237244  .881904745  1.23184469
  3.35834525 -.919793957  1.21919487
  3.35871167 -.917064941  1.21904124
  3.35936723 -.912162025  1.21879223
  3.36030586 -.905095748  1.21848809
  3.36151869 -.895882736  1.2181744
  3.36299423 -.884544808  1.21789307
  3.36471847 -.871108848  1.21767553
  3.36667507 -.855606718  1.21753969
  3.36884548 -.838075187  1.21749034
  3.37120912 -.818555835  1.21752207
  3.37374358 -.797094961  1.21762321
  3.37642482 -.773743466  1.21777956
  3.37922743 -.748556738  1.21797711
  3.38212483 -.721594516  1.21820362
  3.38508954 -.692920753  1.21844918
  3.38809346 -.662603457  1.21870608
  3.3911081 -.63071454  1.21896847
  3.39410488 -.597329638  1.21923175
  3.39705538 -.562527936  1.21949225
  3.39993162 -.52639198  1.21974685
  3.40270634 -.48900748  1.2199928
  3.40535322 -.450463109  1.2202276
  3.40784717 -.410850289  1.22044894
  3.41016454 -.370262978  1.22065467
  3.41228335 -.328797444  1.22084282
  3.41418351 -.286552038  1.22101158
  3.41584702 -.243626963  1.22115934
  3.41725809 -.200124032  1.2212847
  3.41840334 -.156146428  1.22138645
  3.41927192 -.111798462  1.22146363
  3.41985559 -.0671853233  1.2215155
  3.42014881 -.022412828  1.22154156
  3.42014881  .022412828  1.22154157
  3.41985559  .0671853233  1.22151552
  3.41927192  .111798462  1.22146366
  3.41840334  .156146428  1.22138649
  3.41725809  .200124032  1.22128475
  3.41584702  .243626963  1.2211594
  3.41418351  .286552038  1.22101165
  3.41228335  .328797444  1.2208429
  3.41016454  .370262978  1.22065476
  3.40784717  .410850289  1.22044904
  3.40535322  .450463109  1.22022771
  3.40270634  .48900748  1.21999292
  3.39993162  .52639198  1.21974698
  3.39705538  .562527936  1.21949239
  3.39410488  .597329638  1.21923189
  3.3911081  .63071454  1.21896862
  3.38809346  .662603457  1.21870624
  3.38508954  .692920753  1.21844934
  3.38212483  .721594516  1.21820379
  3.37922743  .748556738  1.21797729
  3.37642482  .773743466  1.21777974
  3.37374358  .797094961  1.21762339
  3.37120912  .818555835  1.21752225
  3.36884548  .838075187  1.21749052
  3.36667507  .855606718  1.21753986
  3.36471847  .871108848  1.21767569
  3.36299423  .884544808  1.21789321
  3.36151869  .895882736  1.21817451
  3.36030586  .905095748  1.21848816
  3.35936723  .912162025  1.21879227
  3.35871167  .917064941  1.21904124
  3.35834525  .919793957  1.21919486
  3.6434756 -.957366746  1.20769792
  3.64384202 -.954526252  1.20752431
  3.64449758 -.949423056  1.20724195
  3.64543622 -.942068128  1.20689483
  3.64664905 -.932478772  1.20653279
  3.64812458 -.9206777  1.20620158
  3.64984882 -.906692892  1.20593553
  3.65180542 -.890557514  1.20575419
  3.65397583 -.872309835  1.20566287
  3.65633947 -.851993135  1.20565586
  3.65887393 -.829655602  1.20572073
  3.66155518 -.805350219  1.20584242
  3.66435779 -.779134635  1.20600618
  3.66725518 -.75107103  1.20619924
  3.6702199 -.721225967  1.20641143
  3.67322381 -.689670237  1.20663499
  3.67623845 -.656478685  1.20686413
  3.67923523 -.621730038  1.20709448
  3.68218573 -.585506717  1.20732259
  3.68506198 -.547894638  1.20754563
  3.68783669 -.508983014  1.20776114
  3.69048357 -.468864138  1.2079669
  3.69297752 -.427633169  1.20816087
  3.69529489 -.385387901  1.20834118
  3.6974137 -.342228535  1.20850608
  3.69931387 -.298257442  1.20865399
  3.70097737 -.253578914  1.20878351
  3.70238844 -.208298925  1.20889339
  3.70353369 -.162524875  1.20898258
  3.70440227 -.116365333  1.20905023
  3.70498594 -.0699297858  1.2090957
  3.70527917 -.0233283727  1.20911855
  3.70527917  .0233283727  1.20911855
  3.70498594  .0699297858  1.20909572
  3.70440227  .116365333  1.20905027
  3.70353369  .162524875  1.20898263
  3.70238844  .208298925  1.20889345
  3.70097737  .253578914  1.20878358
  3.69931387  .298257442  1.20865408
  3.6974137  .342228535  1.20850618
  3.69529489  .385387901  1.20834129
  3.69297752  .427633169  1.208161
  3.69048357  .468864138  1.20796704
  3.68783669  .508983014  1.20776129
  3.68506198  .547894638  1.20754579
  3.68218573  .585506717  1.20732276
  3.67923523  .621730038  1.20709466
  3.67623845  .656478685  1.20686433
  3.67322381  .689670237  1.2066352
  3.6702199  .721225967  1.20641165
  3.66725518  .75107103  1.20619946
  3.66435779  .779134635  1.2060064
  3.66155518  .805350219  1.20584265
  3.65887393  .829655602  1.20572097
  3.65633947  .851993135  1.20565609
  3.65397583  .872309835  1.2056631
  3.65180542  .890557514  1.20575441
  3.64984882  .906692892  1.20593573
  3.64812458  .9206777  1.20620175
  3.64664905  .932478772  1.20653293
  3.64543622  .942068128  1.20689492
  3.64449758  .949423056  1.20724199
  3.64384202  .954526252  1.20752431
  3.6434756  .957366746  1.20769789
  3.93675847 -.994533994  1.19723523
  3.93712488 -.991583225  1.19703823
  3.93778044 -.986281911  1.196717
  3.93871908 -.978641447  1.19632018
  3.93993191 -.968679809  1.19590285
  3.94140744 -.956420592  1.19551544
  3.94313168 -.941892861  1.19519575
  3.94508829 -.925131069  1.19496521
  3.9472587 -.906174971  1.19482963
  3.94962234 -.885069529  1.19478276
  3.9521568 -.8618648  1.19481116
  3.95483804 -.836615824  1.1948986
  3.95764065 -.809382489  1.19502937
  3.96053805 -.780229388  1.19519001
  3.96350276 -.74922567  1.19536997
  3.96650668 -.716444871  1.19556136
  3.96952132 -.681964744  1.19575845
  3.9725181 -.645867073  1.19595702
  3.97546859 -.608237476  1.19615388
  3.97834484 -.569165207  1.19634646
  3.98111956 -.528742941  1.19653257
  3.98376644 -.487066556  1.19671028
  3.98626039 -.444234903  1.19687782
  3.98857775 -.400349573  1.19703355
  3.99069656 -.355514659  1.19717597
  3.99259673 -.309836503  1.19730373
  3.99426023 -.263423449  1.1974156
  3.9956713 -.216385584  1.1975105
  3.99681656 -.168834476  1.19758754
  3.99768514 -.120882911  1.19764598
  3.99826881 -.0726446259  1.19768525
  3.99856203 -.0242340355  1.19770499
  3.99856203  .0242340355  1.197705
  3.99826881  .0726446259  1.19768528
  3.99768514  .120882911  1.19764602
  3.99681656  .168834476  1.1975876
  3.9956713  .216385584  1.19751058
  3.99426023  .263423449  1.19741569
  3.99259673  .309836503  1.19730384
  3.99069656  .355514659  1.1971761
  3.98857775  .400349573  1.19703369
  3.98626039  .444234903  1.19687798
  3.98376644  .487066556  1.19671046
  3.98111956  .528742941  1.19653276
  3.97834484  .569165207  1.19634666
  3.97546859  .608237476  1.19615409
  3.9725181  .645867073  1.19595725
  3.96952132  .681964744  1.19575869
  3.96650668  .716444871  1.19556162
  3.96350276  .74922567  1.19537024
  3.96053805  .780229388  1.19519029
  3.95764065  .809382489  1.19502965
  3.95483804  .836615824  1.19489889
  3.9521568  .8618648  1.19481145
  3.94962234  .885069529  1.19478306
  3.9472587  .906174971  1.19482992
  3.94508829  .925131069  1.19496549
  3.94313168  .941892861  1.195196
  3.94140744  .956420592  1.19551566
  3.93993191  .968679809  1.19590302
  3.93871908  .978641447  1.1963203
  3.93778044  .986281911  1.19671706
  3.93712488  .991583225  1.19703824
  3.93675847  .994533994  1.19723521
  4.23709319 -1.03120754  1.18768689
  4.2374596 -1.02814796  1.18746312
  4.23811516 -1.02265116  1.18709759
  4.2390538 -1.01472896  1.18664451
  4.24026663 -1.00439998  1.18616517
  4.24174216 -.991688705  1.18571554
  4.2434664 -.976625262  1.18533738
  4.245423 -.959245377  1.18505422
  4.24759341 -.939590272  1.18487228
  4.24995705 -.917706564  1.18478457
  4.25249151 -.893646158  1.18477628
  4.25517276 -.867466124  1.1848298
  4.25797537 -.839228556  1.1849282
  4.26087276 -.809000432  1.18505722
  4.26383748 -.776853448  1.18520583
  4.26684139 -.742863853  1.18536596
  4.26985603 -.707112268  1.18553192
  4.27285281 -.669683491  1.18569964
  4.27580331 -.630666299  1.18586618
  4.27867956 -.590153236  1.18602921
  4.28145427 -.548240395  1.18618683
  4.28410116 -.505027188  1.18633736
  4.2865951 -.460616113  1.18647929
  4.28891247 -.415112507  1.18661123
  4.29103128 -.3686243  1.18673191
  4.29293145 -.321261757  1.18684017
  4.29459495 -.273137217  1.18693497
  4.29600602 -.224364826  1.1870154
  4.29715127 -.175060266  1.1870807
  4.29801985 -.125340482  1.18713023
  4.29860352 -.0753234044  1.18716352
  4.29889675 -.0251276681  1.18718025
  4.29889675  .0251276681  1.18718026
  4.29860352  .0753234044  1.18716355
  4.29801985  .125340482  1.18713028
  4.29715127  .175060266  1.18708077
  4.29600602  .224364826  1.1870155
  4.29459495  .273137217  1.18693508
  4.29293145  .321261757  1.1868403
  4.29103128  .3686243  1.18673207
  4.28891247  .415112507  1.18661141
  4.2865951  .460616113  1.18647948
  4.28410116  .505027188  1.18633757
  4.28145427  .548240395  1.18618706
  4.27867956  .590153236  1.18602946
  4.27580331  .630666299  1.18586644
  4.27285281  .669683491  1.18569992
  4.26985603  .707112268  1.18553221
  4.26684139  .742863853  1.18536627
  4.26383748  .776853448  1.18520615
  4.26087276  .809000432  1.18505755
  4.25797537  .839228556  1.18492854
  4.25517276  .867466124  1.18483014
  4.25249151  .893646158  1.18477663
  4.24995705  .917706564  1.18478492
  4.24759341  .939590272  1.18487263
  4.245423  .959245377  1.18505455
  4.2434664  .976625262  1.18533767
  4.24174216  .991688705  1.18571579
  4.24026663  1.00439998  1.18616536
  4.2390538  1.01472896  1.18664464
  4.23811516  1.02265116  1.18709765
  4.2374596  1.02814796  1.18746312
  4.23709319  1.03120754  1.18768685
  4.54328991 -1.06730041  1.17892244
  4.54365632 -1.06413374  1.17866923
  4.54431188 -1.05844455  1.17825512
  4.54525052 -1.05024506  1.17774075
  4.54646335 -1.03955457  1.17719443
  4.54793888 -1.02639839  1.17667836
  4.54966312 -1.01080772  1.17623862
  4.55161973 -.992819525  1.17590094
  4.55379014 -.972476479  1.17567179
  4.55615378 -.949826828  1.17554316
  4.55868824 -.924924295  1.17549864
  4.56136948 -.897827944  1.17551895
  4.56417209 -.868602045  1.17558584
  4.56706949 -.837315918  1.17568413
  4.5700342 -.804043771  1.17580227
  4.57303812 -.768864521  1.17593204
  4.57605276 -.73186161  1.17606777
  4.57904954 -.693122804  1.17620557
  4.58200003 -.652739987  1.1763427
  4.58487628 -.610808943  1.17647712
  4.587651 -.567429128  1.17660718
  4.59029788 -.522703434  1.17673146
  4.59279183 -.476737945  1.17684869
  4.59510919 -.429641687  1.17695772
  4.597228 -.381526366  1.17705747
  4.59912817 -.332506106  1.17714699
  4.60079167 -.282697179  1.1772254
  4.60220274 -.232217725  1.17729195
  4.603348 -.181187477  1.17734598
  4.60421658 -.129727472  1.17738698
  4.60480025 -.0779597675  1.17741454
  4.60509347 -.0260071512  1.17742839
  4.60509347  .0260071512  1.1774284
  4.60480025  .0779597675  1.17741457
  4.60421658  .129727472  1.17738704
  4.603348  .181187477  1.17734607
  4.60220274  .232217725  1.17729206
  4.60079167  .282697179  1.17722554
  4.59912817  .332506106  1.17714715
  4.597228  .381526366  1.17705766
  4.59510919  .429641687  1.17695793
  4.59279183  .476737945  1.17684893
  4.59029788  .522703434  1.17673172
  4.587651  .567429128  1.17660746
  4.58487628  .610808943  1.17647742
  4.58200003  .652739987  1.17634302
  4.57904954  .693122804  1.1762059
  4.57605276  .73186161  1.17606812
  4.57303812  .768864521  1.17593241
  4.5700342  .804043771  1.17580266
  4.56706949  .837315918  1.17568453
  4.56417209  .868602045  1.17558625
  4.56136948  .897827944  1.17551937
  4.55868824  .924924295  1.17549907
  4.55615378  .949826828  1.17554358
  4.55379014  .972476479  1.17567221
  4.55161973  .992819525  1.17590133
  4.54966312  1.01080772  1.17623898
  4.54793888  1.02639839  1.17667867
  4.54646335  1.03955457  1.17719468
  4.54525052  1.05024506  1.17774092
  4.54431188  1.05844455  1.1782552
  4.54365632  1.06413374  1.17866923
  4.54328991  1.06730041  1.17892241
  4.85407696 -1.10272698  1.17079282
  4.85444338 -1.0994552  1.17050916
  4.85509894 -1.09357717  1.17004508
  4.85603757 -1.08510552  1.16946808
  4.85725041 -1.07406018  1.16885395
  4.85872594 -1.06046731  1.16827139
  4.86045018 -1.04435914  1.16777089
  4.86240678 -1.02577388  1.16738022
  4.86457719 -1.00475559  1.16710586
  4.86694083 -.981354137  1.16693849
  4.86947529 -.955625021  1.16685988
  4.87215654 -.92762927  1.16684898
  4.87495914 -.897433284  1.16688615
  4.87785654 -.865108687  1.16695531
  4.88082125 -.830732148  1.16704449
  4.88382517 -.794385204  1.16714533
  4.88683981 -.756154066  1.16725222
  4.88983659 -.716129415  1.1673615
  4.89278709 -.674406184  1.16747065
  4.89566333 -.631083336  1.16757789
  4.89843805 -.586263628  1.16768182
  4.90108493 -.540053368  1.16778126
  4.90357888 -.492562161  1.16787517
  4.90589625 -.443902651  1.16796259
  4.90801506 -.394190253  1.16804266
  4.90991522 -.343542879  1.16811458
  4.91157873 -.292080659  1.16817762
  4.9129898 -.239925657  1.16823116
  4.91413505 -.187201577  1.16827465
  4.91500363 -.134033476  1.16830767
  4.9155873 -.080547462  1.16832987
  4.91588052 -.0268703985  1.16834103
  4.91588052  .0268703985  1.16834105
  4.9155873  .080547462  1.16832991
  4.91500363  .134033476  1.16830774
  4.91413505  .187201577  1.16827476
  4.9129898  .239925657  1.16823129
  4.91157873  .292080659  1.16817778
  4.90991522  .343542879  1.16811477
  4.90801506  .394190253  1.16804289
  4.90589625  .443902651  1.16796284
  4.90357888  .492562161  1.16787544
  4.90108493  .540053368  1.16778156
  4.89843805  .586263628  1.16768214
  4.89566333  .631083336  1.16757824
  4.89278709  .674406184  1.16747102
  4.88983659  .716129415  1.16736189
  4.88683981  .756154066  1.16725264
  4.88382517  .794385204  1.16714576
  4.88082125  .830732148  1.16704495
  4.87785654  .865108687  1.16695579
  4.87495914  .897433284  1.16688663
  4.87215654  .92762927  1.16684947
  4.86947529  .955625021  1.16686038
  4.86694083  .981354137  1.166939
  4.86457719  1.00475559  1.16710636
  4.86240678  1.02577388  1.1673807
  4.86045018  1.04435914  1.16777133
  4.85872594  1.06046731  1.16827177
  4.85725041  1.07406018  1.16885425
  4.85603757  1.08510552  1.16946828
  4.85509894  1.09357717  1.17004519
  4.85444338  1.0994552  1.17050918
  4.85407696  1.10272698  1.17079277
  5.16810902 -1.13740323  1.16312701
  5.16847543 -1.13402857  1.162815
  5.16913099 -1.1279657  1.16230463
  5.17006963 -1.11922765  1.16167014
  5.17128246 -1.10783498  1.16099457
  5.17275799 -1.09381467  1.16035269
  5.17448223 -1.07719997  1.15979894
  5.17643884 -1.05803027  1.15936262
  5.17860925 -1.03635104  1.15904982
  5.18097289 -1.01221371  1.1588497
  5.18350735 -.985675519  1.15874212
  5.18618859 -.956799416  1.15870431
  5.1889912 -.92565389  1.15871541
  5.1918886 -.892312816  1.15875863
  5.19485331 -.856855276  1.15882172
  5.19785723 -.819365369  1.15889631
  5.20087187 -.779932019  1.15897699
  5.20386865 -.738648756  1.15906031
  5.20681915 -.6956135  1.15914404
  5.20969539 -.650928325  1.15922664
  5.21247011 -.604699221  1.15930693
  5.21511699 -.557035837  1.15938397
  5.21761094 -.508051226  1.1594569
  5.2199283 -.457861573  1.15952495
  5.22204712 -.406585924  1.1595874
  5.22394728 -.354345897  1.15964359
  5.22561079 -.301265401  1.15969292
  5.22702186 -.247470337  1.15973488
  5.22816711 -.193088301  1.159769
  5.22903569 -.13824828  1.15979493
  5.22961936 -.0830803501  1.15981238
  5.22991258 -.0277153626  1.15982116
  5.22991258  .0277153626  1.15982118
  5.22961936  .0830803501  1.15981244
  5.22903569  .13824828  1.15979502
  5.22816711  .193088301  1.15976913
  5.22702186  .247470337  1.15973504
  5.22561079  .301265401  1.15969312
  5.22394728  .354345897  1.15964381
  5.22204712  .406585924  1.15958766
  5.2199283  .457861573  1.15952524
  5.21761094  .508051226  1.15945723
  5.21511699  .557035837  1.15938433
  5.21247011  .604699221  1.15930732
  5.20969539  .650928325  1.15922705
  5.20681915  .6956135  1.15914448
  5.20386865  .738648756  1.15906078
  5.20087187  .779932019  1.15897748
  5.19785723  .819365369  1.15889682
  5.19485331  .856855276  1.15882225
  5.1918886  .892312816  1.15875919
  5.1889912  .92565389  1.15871598
  5.18618859  .956799416  1.1587049
  5.18350735  .985675519  1.15874271
  5.18097289  1.01221371  1.1588503
  5.17860925  1.03635104  1.15905041
  5.17643884  1.05803027  1.15936318
  5.17448223  1.07719997  1.15979946
  5.17275799  1.09381467  1.16035315
  5.17128246  1.10783498  1.16099494
  5.17006963  1.11922765  1.16167039
  5.16913099  1.1279657  1.16230476
  5.16847543  1.13402857  1.16281502
  5.16810902  1.13740323  1.16312696
  5.48397607 -1.17124692  1.1557389
  5.48434248 -1.16777184  1.1554051
  5.48499804 -1.16152857  1.15485955
  5.48593668 -1.15253052  1.15418213
  5.48714951 -1.14079886  1.15346175
  5.48862504 -1.12636137  1.15277787
  5.49034928 -1.10925229  1.15218763
  5.49230589 -1.08951219  1.15172095
  5.4944763 -1.0671879  1.15138301
  5.49683994 -1.04233235  1.15116129
  5.4993744 -1.01500451  1.15103389
  5.50205564 -.985269194  1.15097669
  5.50485825 -.953196926  1.15096801
  5.50775565 -.918863781  1.15099075
  5.51072036 -.882351194  1.15103268
  5.51372428 -.843745767  1.15108567
  5.51673892 -.803139068  1.15114461
  5.5197357 -.760627413  1.15120637
  5.5226862 -.716311633  1.15126898
  5.52556244 -.670296842  1.15133114
  5.52833716 -.62269218  1.1513919
  5.53098404 -.573610562  1.15145047
  5.53347799 -.523168402  1.15150617
  5.53579535 -.471485345  1.15155834
  5.53791417 -.418683977  1.15160639
  5.53981433 -.364889537  1.15164977
  5.54147784 -.31022962  1.15168796
  5.5428889 -.254833872  1.15172052
  5.54403416 -.198833686  1.15174706
  5.54490274 -.142361888  1.15176725
  5.54548641 -.0855524243  1.15178086
  5.54577963 -.0285400394  1.15178772
  5.54577963  .0285400394  1.15178774
  5.54548641  .0855524243  1.15178093
  5.54490274  .142361888  1.15176736
  5.54403416  .198833686  1.1517472
  5.5428889  .254833872  1.15172071
  5.54147784  .31022962  1.15168819
  5.53981433  .364889537  1.15165003
  5.53791417  .418683977  1.1516067
  5.53579535  .471485345  1.15155868
  5.53347799  .523168402  1.15150655
  5.53098404  .573610562  1.15145089
  5.52833716  .62269218  1.15139235
  5.52556244  .670296842  1.15133162
  5.5226862  .716311633  1.15126949
  5.5197357  .760627413  1.15120691
  5.51673892  .803139068  1.15114519
  5.51372428  .843745767  1.15108627
  5.51072036  .882351194  1.15103331
  5.50775565  .918863781  1.1509914
  5.50485825  .953196926  1.15096868
  5.50205564  .985269194  1.15097738
  5.4993744  1.01500451  1.15103459
  5.49683994  1.04233235  1.15116199
  5.4944763  1.0671879  1.15138371
  5.49230589  1.08951219  1.15172162
  5.49034928  1.10925229  1.15218825
  5.48862504  1.12636137  1.15277842
  5.48714951  1.14079886  1.15346219
  5.48593668  1.15253052  1.15418244
  5.48499804  1.16152857  1.15485971
  5.48434248  1.16777184  1.15540512
  5.48397607  1.17124692  1.15573884
  5.80021306 -1.20417776  1.14844684
  5.80057948 -1.20060498  1.1481034
  5.80123503 -1.19418617  1.14754294
  5.80217367 -1.18493513  1.14684857
  5.8033865 -1.17287362  1.14611233
  5.80486203 -1.15803021  1.14541571
  5.80658627 -1.14044009  1.1448164
  5.80854288 -1.12014498  1.14434358
  5.81071329 -1.09719301  1.14400093
  5.81307693 -1.07163863  1.14377431
  5.81561139 -1.04354243  1.14364059
  5.81829263 -1.01297108  1.14357498
  5.82109524 -.979997063  1.14355572
  5.82399264 -.944698606  1.14356599
  5.82695735 -.907159428  1.14359407
  5.82996127 -.867468569  1.14363236
  5.83297591 -.82572017  1.14367622
  5.83597269 -.782013255  1.14372288
  5.83892319 -.73645149  1.14377068
  5.84179943 -.689142944  1.14381855
  5.84457415 -.640199828  1.14386568
  5.84722103 -.589738228  1.14391142
  5.84971498 -.537877834  1.14395518
  5.85203234 -.484741653  1.14399641
  5.85415116 -.430455719  1.14403457
  5.85605132 -.375148792  1.14406917
  5.85771483 -.318952053  1.14409975
  5.8591259 -.261998795  1.14412591
  5.86027115 -.204424105  1.14414729
  5.86113973 -.146364543  1.1441636
  5.8617234 -.087957821  1.1441746
  5.86201662 -.0293424727  1.14418016
  5.86201662  .0293424727  1.14418018
  5.8617234  .087957821  1.14417467
  5.86113973  .146364543  1.14416372
  5.86027115  .204424105  1.14414746
  5.8591259  .261998795  1.14412613
  5.85771483  .318952053  1.14410002
  5.85605132  .375148792  1.14406948
  5.85415116  .430455719  1.14403492
  5.85203234  .484741653  1.1439968
  5.84971498  .537877834  1.14395562
  5.84722103  .589738228  1.1439119
  5.84457415  .640199828  1.1438662
  5.84179943  .689142944  1.14381911
  5.83892319  .73645149  1.14377128
  5.83597269  .782013255  1.14372351
  5.83297591  .82572017  1.14367688
  5.82996127  .867468569  1.14363306
  5.82695735  .907159428  1.1435948
  5.82399264  .944698606  1.14356675
  5.82109524  .979997063  1.14355649
  5.81829263  1.01297108  1.14357578
  5.81561139  1.04354243  1.1436414
  5.81307693  1.07163863  1.14377513
  5.81071329  1.09719301  1.14400175
  5.80854288  1.12014498  1.14434437
  5.80658627  1.14044009  1.14481714
  5.80486203  1.15803021  1.14541637
  5.8033865  1.17287362  1.14611287
  5.80217367  1.18493513  1.14684895
  5.80123503  1.19418617  1.14754314
  5.80057948  1.20060498  1.14810344
  5.80021306  1.20417776  1.14844678
  6.11531017 -1.23611765  1.1411041
  6.11567658 -1.23245011  1.14076898
  6.11633214 -1.22586105  1.1402233
  6.11727078 -1.21636463  1.13954956
  6.11848361 -1.20398319  1.13883855
  6.11995914 -1.18874607  1.13816982
  6.12168338 -1.17068939  1.13759863
  6.12363998 -1.14985597  1.13715172
  6.12581039 -1.12629522  1.13683075
  6.12817403 -1.10006302  1.13662038
  6.13070849 -1.0712216  1.13649717
  6.13338974 -1.03983936  1.13643679
  6.13619235 -1.00599073  1.1364184
  6.13908974 -.969756012  1.13642631
  6.14205446 -.931221137  1.13644985
  6.14505838 -.890477508  1.13648227
  6.14807302 -.847621765  1.13651958
  6.15106979 -.802755557  1.13655946
  6.15402029 -.755985302  1.13660053
  6.15689654 -.707421933  1.13664188
  6.15967125 -.657180637  1.13668283
  6.16231814 -.605380582  1.13672279
  6.16481208 -.552144631  1.13676122
  6.16712945 -.497599054  1.13679759
  6.16924826 -.441873227  1.13683139
  6.17114843 -.385099326  1.13686216
  6.17281193 -.327412011  1.13688944
  6.174223 -.268948112  1.13691283
  6.17536825 -.209846297  1.13693199
  6.17623683 -.15024675  1.13694663
  6.1768205 -.0902908348  1.13695653
  6.17711373 -.0301207593  1.13696153
  6.17711373  .0301207593  1.13696155
  6.1768205  .0902908348  1.13695661
  6.17623683  .15024675  1.13694677
  6.17536825  .209846297  1.13693219
  6.174223  .268948112  1.13691309
  6.17281193  .327412011  1.13688975
  6.17114843  .385099326  1.13686252
  6.16924826  .441873227  1.13683181
  6.16712945  .497599054  1.13679805
  6.16481208  .552144631  1.13676173
  6.16231814  .605380582  1.13672335
  6.15967125  .657180637  1.13668343
  6.15689654  .707421933  1.13664253
  6.15402029  .755985302  1.13660122
  6.15106979  .802755557  1.13656019
  6.14807302  .847621765  1.13652035
  6.14505838  .890477508  1.13648307
  6.14205446  .931221137  1.13645069
  6.13908974  .969756012  1.13642719
  6.13619235  1.00599073  1.1364193
  6.13338974  1.03983936  1.13643771
  6.13070849  1.0712216  1.13649811
  6.12817403  1.10006302  1.13662133
  6.12581039  1.12629522  1.1368317
  6.12363998  1.14985597  1.13715265
  6.12168338  1.17068939  1.13759951
  6.11995914  1.18874607  1.1381706
  6.11848361  1.20398319  1.13883919
  6.11727078  1.21636463  1.13955001
  6.11633214  1.22586105  1.14022354
  6.11567658  1.23245011  1.14076904
  6.11531017  1.23611765  1.14110402
  6.42772357 -1.26699084  1.13363095
  6.42808999 -1.26323169  1.13332703
  6.42874555 -1.25647806  1.13283358
  6.42968418 -1.24674446  1.1322272
  6.43089701 -1.23405379  1.13159161
  6.43237255 -1.21843611  1.1309993
  6.43409679 -1.19992844  1.13049954
  6.43605339 -1.17857468  1.13011483
  6.4382238 -1.15442548  1.12984464
  6.44058744 -1.12753811  1.12967331
  6.4431219 -1.09797635  1.12957847
  6.44580314 -1.06581031  1.12953773
  6.44860575 -1.03111629  1.12953242
  6.45150315 -.993976568  1.12954887
  6.45446786 -.954479248  1.12957804
  6.45747178 -.912718009  1.12961436
  6.46048642 -.868791904  1.12965462
  6.4634832 -.822805121  1.12969696
  6.4664337 -.774866735  1.12974024
  6.46930994 -.725090451  1.12978369
  6.47208466 -.673594333  1.12982665
  6.47473154 -.620500523  1.12986856
  6.47722549 -.565934955  1.12990885
  6.47954286 -.510027052  1.12994697
  6.48166167 -.452909421  1.1299824
  6.48356183 -.394717539  1.13001465
  6.48522534 -.33558943  1.13004323
  6.48663641 -.27566534  1.13006775
  6.48778166 -.215087403  1.13008782
  6.48865024 -.153999302  1.13010316
  6.48923391 -.0925459321  1.13011353
  6.48952713 -.0308730532  1.13011877
  6.48952713  .0308730532  1.1301188
  6.48923391  .0925459321  1.13011363
  6.48865024  .153999302  1.13010333
  6.48778166  .215087403  1.13008805
  6.48663641  .27566534  1.13006804
  6.48522534  .33558943  1.13004359
  6.48356183  .394717539  1.13001507
  6.48166167  .452909421  1.12998289
  6.47954286  .510027052  1.12994751
  6.47722549  .565934955  1.12990944
  6.47473154  .620500523  1.12986921
  6.47208466  .673594333  1.12982736
  6.46930994  .725090451  1.12978444
  6.4664337  .774866735  1.12974105
  6.4634832  .822805121  1.12969781
  6.46048642  .868791904  1.12965552
  6.45747178  .912718009  1.1296153
  6.45446786  .954479248  1.12957901
  6.45150315  .993976568  1.12954989
  6.44860575  1.03111629  1.12953346
  6.44580314  1.06581031  1.1295388
  6.4431219  1.09797635  1.12957956
  6.44058744  1.12753811  1.12967441
  6.4382238  1.15442548  1.12984575
  6.43605339  1.17857468  1.13011592
  6.43409679  1.19992844  1.13050058
  6.43237255  1.21843611  1.13100023
  6.43089701  1.23405379  1.13159239
  6.42968418  1.24674446  1.13222777
  6.42874555  1.25647806  1.1328339
  6.42808999  1.26323169  1.13332712
  6.42772357  1.26699084  1.13363088
  6.73588669 -1.29672409  1.12603622
  6.7362531 -1.29287672  1.1257892
  6.73690866 -1.2859646  1.12538963
  6.7378473 -1.27600257  1.12490169
  6.73906013 -1.26301408  1.12439511
  6.74053566 -1.24702989  1.12392955
  6.7422599 -1.22808789  1.12354464
  6.7442165 -1.20623302  1.1232572
  6.74638691 -1.18151709  1.12306486
  6.74875055 -1.15399874  1.12295306
  6.75128501 -1.12374323  1.12290233
  6.75396626 -1.09082233  1.12289389
  6.75676887 -1.05531412  1.12291252
  6.75966626 -1.01730282  1.12294745
  6.76263098 -.976878596  1.12299173
  6.7656349 -.934137321  1.1230412
  6.76864954 -.889180375  1.12309348
  6.77164631 -.842114392  1.12314713
  6.77459681 -.793051007  1.1232012
  6.77747306 -.742106592  1.12325497
  6.78024777 -.689401983  1.12330775
  6.78289466 -.635062189  1.12335893
  6.7853886 -.579216097  1.12340788
  6.78770597 -.521996168  1.12345398
  6.78982478 -.463538123  1.12349666
  6.79172495 -.403980616  1.12353536
  6.79338845 -.343464912  1.12356956
  6.79479952 -.282134547  1.12359881
  6.79594477 -.220134991  1.12362272
